"geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Mnigripes_transcript_id","Gene_Symbol","Mpfuro_ensembl_gene_id","description_mpfuro","description_hsapiens","FoldChange"
"MUSNIGG00036456",11.9575041563465,1.2366762875135,1.08773341087158,1.13692957773779,0.255567726231714,0.657043805728124,NA,NA,NA,NA,NA,2.35654999267316
"MUSNIGG00036457",10.12232383757,-0.94855526361955,0.7314111817234,-1.29688373287444,0.194671194416642,0.596509593293921,"MUSNIGT00043901","CYLC2",NA,NA,"cylicin 2 [Source:HGNC Symbol;Acc:HGNC:2583]",-1.92993902003951
"MUSNIGG00036473",38.6196479663446,-1.79230832954543,0.703885353927099,-2.54630717849978,0.0108869339380687,0.198229992031551,"MUSNIGT00043918","GRIN3A","ENSMPUG00000006960","glutamate ionotropic receptor NMDA type subunit 3A [Source:HGNC Symbol;Acc:HGNC:16767]","glutamate ionotropic receptor NMDA type subunit 3A [Source:HGNC Symbol;Acc:HGNC:16767]",-3.46368643427095
"MUSNIGG00036478",4.48489352448792,1.28546538764387,0.999880895024906,1.28561851120463,0.1985762331311,0.599473346826598,"MUSNIGT00043923","RNF20","ENSMPUG00000006941","ring finger protein 20 [Source:HGNC Symbol;Acc:HGNC:10062]","ring finger protein 20 [Source:HGNC Symbol;Acc:HGNC:10062]",2.43760672891483
"MUSNIGG00036484",14.3552948218224,-0.791319253610713,0.675789424991836,-1.17095536619306,0.24161671846128,0.644623561441728,"MUSNIGT00043929","ZNF189","ENSMPUG00000006908","zinc finger protein 189 [Source:HGNC Symbol;Acc:HGNC:12980]","zinc finger protein 189 [Source:HGNC Symbol;Acc:HGNC:12980]",-1.73065631528502
"MUSNIGG00036486",4.39021407412983,0.194075064708644,1.0889377481213,0.178224205234389,0.858546901004086,0.962715750716388,"MUSNIGT00043932","BAAT","ENSMPUG00000006883","bile acid-CoA:amino acid N-acyltransferase [Source:HGNC Symbol;Acc:HGNC:932]","bile acid-CoA:amino acid N-acyltransferase [Source:HGNC Symbol;Acc:HGNC:932]",1.14399049450022
"MUSNIGG00036495",7.45941069697739,1.17362138187499,0.972783171720896,1.20645732367964,0.22764120467814,0.630550580611887,"MUSNIGT00043943","MURC",NA,NA,NA,2.25577219668704
"MUSNIGG00036499",4.81944507633497,-0.687589093189824,0.738252337979982,-0.93137408148441,0.351660093165612,0.73410291951418,"MUSNIGT00043948","TEX10","ENSMPUG00000006821","testis expressed 10 [Source:HGNC Symbol;Acc:HGNC:25988]","testis expressed 10 [Source:HGNC Symbol;Acc:HGNC:25988]",-1.6105897903568
"MUSNIGG00036500",4.06354839863064,1.36514065328013,0.887752356430574,1.53774939980899,0.124109899969586,0.500556014471033,"MUSNIGT00043950","INVS","ENSMPUG00000006812","inversin [Source:HGNC Symbol;Acc:HGNC:17870]","inversin [Source:HGNC Symbol;Acc:HGNC:17870]",2.5760143912423
"MUSNIGG00036504",3.5602218454874,-0.450010410845976,1.06655644489117,-0.421928359255185,0.673077309571342,0.904245178188422,"MUSNIGT00043955","NR4A3","ENSMPUG00000006690","nuclear receptor subfamily 4 group A member 3 [Source:HGNC Symbol;Acc:HGNC:7982]","nuclear receptor subfamily 4 group A member 3 [Source:HGNC Symbol;Acc:HGNC:7982]",-1.36605011447597
"MUSNIGG00036512",5.92090070845124,-0.253166393352545,1.09305414403948,-0.231613772046961,0.816838009811272,0.9528585827668,"MUSNIGT00043967","ALG2","ENSMPUG00000006685","ALG2 alpha-1,3/1,6-mannosyltransferase [Source:HGNC Symbol;Acc:HGNC:23159]","ALG2 alpha-1,3/1,6-mannosyltransferase [Source:HGNC Symbol;Acc:HGNC:23159]",-1.1918200253092
"MUSNIGG00036530",3.33987738515306,2.52379994865688,0.965474546993387,2.61405125232594,0.00894756132553148,0.182095976097846,"MUSNIGT00043991","HEMGN",NA,NA,"hemogen [Source:HGNC Symbol;Acc:HGNC:17509]",5.75094862066458
"MUSNIGG00036539",4.23168324522861,2.4603884366854,0.899906369224782,2.73404936427429,0.00625606644619902,0.152496882064161,"MUSNIGT00044002","TSTD2","ENSMPUG00000006386","thiosulfate sulfurtransferase like domain containing 2 [Source:HGNC Symbol;Acc:HGNC:30087]","thiosulfate sulfurtransferase like domain containing 2 [Source:HGNC Symbol;Acc:HGNC:30087]",5.50364889639692
"MUSNIGG00036542",6.26426201787407,0.48009796350676,0.794933096276415,0.603947635034457,0.545878457377108,0.854157888002037,"MUSNIGT00044005","TDRD7","ENSMPUG00000006366","tudor domain containing 7 [Source:NCBI gene;Acc:101683742]","tudor domain containing 7 [Source:HGNC Symbol;Acc:HGNC:30831]",1.39483837702436
"MUSNIGG00036554",14.9163662933476,0.386855881327936,0.888862905703749,0.435225588609355,0.66339869066406,0.903351408563827,"MUSNIGT00044019","FRMPD1","ENSMPUG00000006120","FERM and PDZ domain containing 1 [Source:NCBI gene;Acc:101675880]","FERM and PDZ domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29159]",1.30754072464184
"MUSNIGG00036555",10.9093733229811,1.00217674801941,0.912836279186113,1.09787129507271,0.272260693933686,0.67384099950012,"MUSNIGT00044021","FBXO10","ENSMPUG00000006111","F-box protein 10 [Source:HGNC Symbol;Acc:HGNC:13589]","F-box protein 10 [Source:HGNC Symbol;Acc:HGNC:13589]",2.00301989114807
"MUSNIGG00036557",22.6802843822024,-2.80793298453367,1.1794671726238,-2.38067921660527,0.0172807528975119,0.23743949743926,"MUSNIGT00044023","ZBTB5","ENSMPUG00000018533","zinc finger and BTB domain containing 5 [Source:HGNC Symbol;Acc:HGNC:23836]","zinc finger and BTB domain containing 5 [Source:HGNC Symbol;Acc:HGNC:23836]",-7.00280533861565
"MUSNIGG00036561",8.99190058668419,0.963359379141863,0.821693654539905,1.17240698381842,0.241033696934718,0.643883690524684,"MUSNIGT00044028","ZCCHC7","ENSMPUG00000006023","zinc finger CCHC-type containing 7 [Source:HGNC Symbol;Acc:HGNC:26209]","zinc finger CCHC-type containing 7 [Source:HGNC Symbol;Acc:HGNC:26209]",1.9498449128054
"MUSNIGG00036567",4.4870695886302,-0.505114938491627,0.898796376373939,-0.561990403799177,0.574122557275132,0.866010761584191,"MUSNIGT00044038","GNE","ENSMPUG00000005863","glucosamine (UDP-N-acetyl)-2-epimerase/N-acetylmannosamine kinase [Source:HGNC Symbol;Acc:HGNC:23657]","glucosamine (UDP-N-acetyl)-2-epimerase/N-acetylmannosamine kinase [Source:HGNC Symbol;Acc:HGNC:23657]",-1.41923642125644
"MUSNIGG00036568",3.24182108454388,0.555778196378655,1.77988112454171,0.31225579546598,0.754846131691779,0.929722760492081,"MUSNIGT00044039","CLTA","ENSMPUG00000005853","clathrin light chain A [Source:HGNC Symbol;Acc:HGNC:2090]","clathrin light chain A [Source:HGNC Symbol;Acc:HGNC:2090]",1.4699613234063
"MUSNIGG00036569",8.43560654093362,2.45929250924559,1.10329104342031,2.22905145828207,0.0258104811520548,0.275094761590604,"MUSNIGT00044041","CCIN","ENSMPUG00000018531","calicin [Source:HGNC Symbol;Acc:HGNC:1568]","calicin [Source:HGNC Symbol;Acc:HGNC:1568]",5.49946969751257
"MUSNIGG00036571",2.93915532775155,1.90155798804024,1.29665328647523,1.46651229582686,0.142508773918594,0.534023633543947,"MUSNIGT00044043","RECK","ENSMPUG00000005718","reversion inducing cysteine rich protein with kazal motifs [Source:HGNC Symbol;Acc:HGNC:11345]","reversion inducing cysteine rich protein with kazal motifs [Source:HGNC Symbol;Acc:HGNC:11345]",3.73616452852496
"MUSNIGG00036572",4.25430096089166,0.40379906720009,1.14356897359754,0.353104252146492,0.72401028521005,0.92337009719449,"MUSNIGT00044045","OR2S2",NA,NA,"olfactory receptor family 2 subfamily S member 2 [Source:HGNC Symbol;Acc:HGNC:8276]",1.32298716671042
"MUSNIGG00036573",20.0971617002942,-2.67231229497229,1.07998130691317,-2.47440606412934,0.0133457911869334,0.216665835588475,"MUSNIGT00044046","OR2S2",NA,NA,"olfactory receptor family 2 subfamily S member 2 [Source:HGNC Symbol;Acc:HGNC:8276]",-6.37450048598984
"MUSNIGG00036574",9.14968952317088,-1.3344577359025,0.92495339907698,-1.44272969560863,0.149096630581087,0.542695857850176,"MUSNIGT00044047","OR2S2",NA,NA,"olfactory receptor family 2 subfamily S member 2 [Source:HGNC Symbol;Acc:HGNC:8276]",-2.52180677094181
"MUSNIGG00036580",11.7582362927079,-2.77114943655157,1.21412751155692,-2.28242042962853,0.0224645303236566,0.267127672332082,"MUSNIGT00044055","OR13J1","ENSMPUG00000018506","olfactory receptor 13J1 [Source:NCBI gene;Acc:101690705]","olfactory receptor family 13 subfamily J member 1 [Source:HGNC Symbol;Acc:HGNC:15108]",-6.82651584919447
"MUSNIGG00036581",3.57794247812667,0.911408199638238,1.1051743002778,0.824673718352972,0.409556856518486,0.772264936781892,"MUSNIGT00044056","OLFR70",NA,NA,NA,1.88088051063619
"MUSNIGG00036589",3.72519263015745,-0.35740040906303,3.27699557420757,-0.109063439656752,0.913152172789189,0.977640108149623,"MUSNIGT00044065","RGP1","ENSMPUG00000005432","RGP1 homolog, RAB6A GEF complex partner 1 [Source:HGNC Symbol;Acc:HGNC:21965]","RGP1 homolog, RAB6A GEF complex partner 1 [Source:HGNC Symbol;Acc:HGNC:21965]",-1.28111537584519
"MUSNIGG00036602",9.86745821002472,0.89939695541893,0.887682601663516,1.01319655666728,0.310966284873011,0.704818271026247,"MUSNIGT00044082","RUSC2",NA,NA,"RUN and SH3 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:23625]",1.86528613300928
"MUSNIGG00036608",99.1338987432256,0.087583012005237,0.253886801643497,0.344968747639821,0.730117865938471,0.924297787505853,"MUSNIGT00044090","",NA,NA,NA,1.06258850570722
"MUSNIGG00036609",93.4877553362807,-0.961582063435572,0.556356676010952,-1.72835539663164,0.0839245269603208,0.4360640913678,NA,NA,NA,NA,NA,-1.94744429720316
"MUSNIGG00036614",6.88425821627467,4.07637322847021,1.48336985646221,2.74804911985486,0.00599510269511557,0.148945969430984,"MUSNIGT00044097","VCP","ENSMPUG00000004587","valosin containing protein [Source:HGNC Symbol;Acc:HGNC:12666]","valosin containing protein [Source:HGNC Symbol;Acc:HGNC:12666]",16.8698264704428
"MUSNIGG00036617",3.46610884905513,0.0548541159672455,1.13081849390509,0.0485083293763761,0.961311126375647,0.988502812305136,"MUSNIGT00044101","KIAA1045",NA,NA,NA,1.03875406010491
"MUSNIGG00036621",61.3260576846031,0.204203758000358,0.261143704968581,0.781959335473649,0.434238472161716,0.787522717596789,"MUSNIGT00044105","",NA,NA,NA,1.15205033986412
"MUSNIGG00036622",4.73545093319864,0.495135191564333,0.873948150767779,0.566549847527394,0.571020057094672,0.863989888152928,"MUSNIGT00044106","FAM205A","ENSMPUG00000004557","family with sequence similarity 205 member A [Source:HGNC Symbol;Acc:HGNC:41911]","family with sequence similarity 205 member A [Source:HGNC Symbol;Acc:HGNC:41911]",1.40945282546831
"MUSNIGG00036637",5.39025446912241,-0.100433721251688,0.840057602829343,-0.119555755359423,0.904835070350208,0.975208903652429,"MUSNIGT00044125","KIAA1161",NA,NA,NA,-1.0720957210845
"MUSNIGG00036638",15.7454213946589,-0.721456680919851,1.00444647929806,-0.718262939628231,0.472595176559747,0.808311724765169,"MUSNIGT00044126","KIF24","ENSMPUG00000004171","kinesin family member 24 [Source:HGNC Symbol;Acc:HGNC:19916]","kinesin family member 24 [Source:HGNC Symbol;Acc:HGNC:19916]",-1.64884602472061
"MUSNIGG00036639",7.72941908984729,1.18642710051939,0.868297101363585,1.36638380878643,0.171818528055079,0.574776699078339,"MUSNIGT00044127","UBAP1","ENSMPUG00000004159","ubiquitin associated protein 1 [Source:NCBI gene;Acc:101676270]","ubiquitin associated protein 1 [Source:HGNC Symbol;Acc:HGNC:12461]",2.27588411677053
"MUSNIGG00036641",3.88274401873113,-0.887719463391335,0.868543204829639,-1.02207864669836,0.306743678702753,0.702448955829925,"MUSNIGT00044130","UBAP2","ENSMPUG00000003858","ubiquitin associated protein 2 [Source:HGNC Symbol;Acc:HGNC:14185]","ubiquitin associated protein 2 [Source:HGNC Symbol;Acc:HGNC:14185]",-1.85024903432231
"MUSNIGG00036647",5.73893656556367,0.137207581732008,0.738079237365575,0.18589817296818,0.852524614989614,0.961260257519218,"MUSNIGT00044136","NFX1","ENSMPUG00000004111","nuclear transcription factor, X-box binding 1 [Source:HGNC Symbol;Acc:HGNC:7803]","nuclear transcription factor, X-box binding 1 [Source:HGNC Symbol;Acc:HGNC:7803]",1.09977437862893
"MUSNIGG00036654",8.0680863043538,0.631977453685336,0.680749101696043,0.928355912789021,0.353222979607306,0.734781881389806,"MUSNIGT00044144","DNAJA1",NA,NA,"DnaJ heat shock protein family (Hsp40) member A1 [Source:HGNC Symbol;Acc:HGNC:5229]",1.5496876433432
"MUSNIGG00036657",5.83413362460144,-0.217090277649993,0.842077597467806,-0.257803174318852,0.796558814529894,0.94566869034494,"MUSNIGT00044150","TMEM215","ENSMPUG00000018428","transmembrane protein 215 [Source:HGNC Symbol;Acc:HGNC:33816]","transmembrane protein 215 [Source:HGNC Symbol;Acc:HGNC:33816]",-1.16238684241104
"MUSNIGG00036660",40.9701144066921,-1.130343584443,0.741236052417606,-1.52494415342628,0.127273027687571,0.50804507352567,"MUSNIGT00044154","TOPORS",NA,NA,"TOP1 binding arginine/serine rich protein, E3 ubiquitin ligase [Source:HGNC Symbol;Acc:HGNC:21653]",-2.18910868672317
"MUSNIGG00036662",5.84540256641771,2.84782902878063,2.01372865730479,1.4142069332182,0.157301152884259,0.549255425433622,"MUSNIGT00044156","DDX58",NA,NA,"DExD/H-box helicase 58 [Source:HGNC Symbol;Acc:HGNC:19102]",7.19916222790135
"MUSNIGG00036670",7.45977708557831,-0.536561140626887,0.550875988859553,-0.974014390675656,0.330049394000329,0.720848204928382,"MUSNIGT00044167","",NA,NA,NA,-1.45051090380374
"MUSNIGG00036683",6.69498325233205,-0.43526536187187,0.916780096199322,-0.474776190796835,0.63494650507232,0.892473329392444,"MUSNIGT00044180","ZFAND6",NA,NA,"zinc finger AN1-type containing 6 [Source:HGNC Symbol;Acc:HGNC:30164]",-1.3521595193922
"MUSNIGG00036690",39.0661146062777,0.611419756001818,0.76098958165261,0.803453517292606,0.421712653088534,0.779335237318628,"MUSNIGT00044188","LINGO2","ENSMPUG00000019789","leucine rich repeat and Ig domain containing 2 [Source:NCBI gene;Acc:101687264]","leucine rich repeat and Ig domain containing 2 [Source:HGNC Symbol;Acc:HGNC:21207]",1.5277619397466
"MUSNIGG00036702",3.36138715144331,-1.16018919380137,0.881949387659445,-1.31548273635104,0.188347715576219,0.595009746665466,"MUSNIGT00044203","TEK","ENSMPUG00000015934","TEK receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:11724]","TEK receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:11724]",-2.23486733553099
"MUSNIGG00036706",7.13156097524454,-0.0758938666110129,0.808072267021962,-0.0939196526205623,0.925172982307786,0.979856063431417,"MUSNIGT00044207","PLAA","ENSMPUG00000015945","phospholipase A2 activating protein [Source:HGNC Symbol;Acc:HGNC:9043]","phospholipase A2 activating protein [Source:HGNC Symbol;Acc:HGNC:9043]",-1.05401388079083
"MUSNIGG00036707",6.75350090547656,-0.300739383460272,0.714459197593606,-0.420932902079227,0.67380407867835,0.904245178188422,"MUSNIGT00044208","CAAP1","ENSMPUG00000015951","caspase activity and apoptosis inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:25834]","caspase activity and apoptosis inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:25834]",-1.23177553849087
"MUSNIGG00036716",23.0771477539039,-0.853157873301362,0.43861069421798,-1.94513696211283,0.051758496335789,0.355583794035703,"MUSNIGT00044217","",NA,NA,NA,-1.80645068836398
"MUSNIGG00036722",2.97162652970156,1.93932991130717,1.29817275692573,1.49389201164551,0.135203846720915,0.519046180308233,"MUSNIGT00044223","TUSC1",NA,NA,"tumor suppressor candidate 1 [Source:HGNC Symbol;Acc:HGNC:31010]",3.83527469316553
"MUSNIGG00036734",5.30070663414663,0.625278074558404,0.918321517632019,0.680892326437852,0.495939623922718,0.827814114879925,"MUSNIGT00044237","ELAVL2","ENSMPUG00000015967","ELAV like RNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:3313]","ELAV like RNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:3313]",1.54250810994444
"MUSNIGG00036745",37.9354734465522,-0.885248066165747,0.941525295423593,-0.940227597143286,0.347100828897685,0.732956173183369,"MUSNIGT00044248","DMRTA1","ENSMPUG00000015969","DMRT like family A1 [Source:HGNC Symbol;Acc:HGNC:13826]","DMRT like family A1 [Source:HGNC Symbol;Acc:HGNC:13826]",-1.84708219322134
"MUSNIGG00036760",6.54463378891674,-0.0469329445862393,0.783092108550087,-0.059932853458499,0.952209113639649,0.985934614325167,"MUSNIGT00044263","IFNA5",NA,NA,"interferon alpha 5 [Source:HGNC Symbol;Acc:HGNC:5426]",-1.03306637039646
"MUSNIGG00036769",19.2633359232142,-1.16717510895997,1.05448992684778,-1.1068622651039,0.268353482789664,0.670401304719531,"MUSNIGT00044272","KLHL9","ENSMPUG00000019508","kelch like family member 9 [Source:HGNC Symbol;Acc:HGNC:18732]","kelch like family member 9 [Source:HGNC Symbol;Acc:HGNC:18732]",-2.24571540419168
"MUSNIGG00036770",4.21421259930925,-0.238374453768401,0.941251197781202,-0.253252749457655,0.800072906549394,0.94566869034494,"MUSNIGT00044273","IFNA5",NA,NA,"interferon alpha 5 [Source:HGNC Symbol;Acc:HGNC:5426]",-1.17966273584914
"MUSNIGG00036776",3.84388118664425,-2.79535282594926,1.00841438902344,-2.77202790477466,0.00557082607592602,0.148163528335034,"MUSNIGT00044280","",NA,NA,NA,-6.94200702903829
"MUSNIGG00036779",3.90206144262217,-0.216644570298641,0.806682466172518,-0.268562389023476,0.788266458426763,0.94478176958771,"MUSNIGT00044283","FOCAD","ENSMPUG00000015988","focadhesin [Source:NCBI gene;Acc:101680302]","focadhesin [Source:HGNC Symbol;Acc:HGNC:23377]",-1.16202778916302
"MUSNIGG00036780",3.14989574904498,-2.12595790006652,0.965169212900239,-2.20267894132079,0.0276173855505793,0.280434490527032,"MUSNIGT00044285","MLLT3","ENSMPUG00000015992","MLLT3 super elongation complex subunit [Source:HGNC Symbol;Acc:HGNC:7136]","MLLT3 super elongation complex subunit [Source:HGNC Symbol;Acc:HGNC:7136]",-4.36492813142836
"MUSNIGG00036787",2.90986344195289,-0.0551584130032874,0.873713196974024,-0.0631310288024953,0.949662166160597,0.985104878695914,"MUSNIGT00044293","SLC24A2","ENSMPUG00000016008","solute carrier family 24 member 2 [Source:HGNC Symbol;Acc:HGNC:10976]","solute carrier family 24 member 2 [Source:HGNC Symbol;Acc:HGNC:10976]",-1.03897317995373
"MUSNIGG00036790",20.9595856969628,-0.440775706938995,0.656921616115185,-0.670971537739305,0.50223866149681,0.831480207461022,"MUSNIGT00044296","RPS6",NA,NA,"ribosomal protein S6 [Source:HGNC Symbol;Acc:HGNC:10429]",-1.35733394134275
"MUSNIGG00036791",19.7060992583843,0.244889426828986,0.700460723613687,0.349611931937594,0.726629955009577,0.923657631671677,"MUSNIGT00044297","DENND4C","ENSMPUG00000016014","DENN domain containing 4C [Source:HGNC Symbol;Acc:HGNC:26079]","DENN domain containing 4C [Source:HGNC Symbol;Acc:HGNC:26079]",1.1850019447861
"MUSNIGG00036794",15.1075259545279,1.07296605195493,0.834071735865893,1.28641938794512,0.198296735630908,0.599473346826598,"MUSNIGT00044300","HAUS6","ENSMPUG00000010535","HAUS augmin like complex subunit 6 [Source:HGNC Symbol;Acc:HGNC:25948]","HAUS augmin like complex subunit 6 [Source:HGNC Symbol;Acc:HGNC:25948]",2.10375405440606
"MUSNIGG00036796",3.57890210076954,-0.840842660353864,0.868388949450782,-0.968278858091941,0.33290512056192,0.72434388454259,"MUSNIGT00044302","FAM154A",NA,NA,NA,-1.79109599343867
"MUSNIGG00036797",6.80118775392121,0.822260370675872,0.813619883517063,1.01061980825918,0.312198431491145,0.70596614168895,"MUSNIGT00044303","ADAMTSL1","ENSMPUG00000003963","ADAMTS like 1 [Source:HGNC Symbol;Acc:HGNC:14632]","ADAMTS like 1 [Source:HGNC Symbol;Acc:HGNC:14632]",1.76817414491544
"MUSNIGG00036811",4.33993559962218,-0.217217764119384,0.783957626261423,-0.277078450215815,0.781719868498956,0.940505975943018,"MUSNIGT00044319","CNTLN","ENSMPUG00000004017","centlein [Source:HGNC Symbol;Acc:HGNC:23432]","centlein [Source:HGNC Symbol;Acc:HGNC:23432]",-1.16248956345608
"MUSNIGG00036817",50.6373208658517,0.62854667119846,0.779749463314412,0.806087981807326,0.4201921207338,0.778595990571124,"MUSNIGT00044330","BNC2","ENSMPUG00000004030","basonuclin 2 [Source:HGNC Symbol;Acc:HGNC:30988]","basonuclin 2 [Source:HGNC Symbol;Acc:HGNC:30988]",1.54600680678448
"MUSNIGG00036825",7.32697272802525,-0.18542423256203,0.663168317576659,-0.279603575212406,0.779781663846561,0.939549599631139,"MUSNIGT00044341","CCDC171","ENSMPUG00000004038","coiled-coil domain containing 171 [Source:NCBI gene;Acc:101692101]","coiled-coil domain containing 171 [Source:HGNC Symbol;Acc:HGNC:29828]",-1.13715130979239
