"geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Mnigripes_transcript_id","Gene_Symbol","Mpfuro_ensembl_gene_id","description_mpfuro","description_hsapiens","FoldChange"
"MUSNIGG00036212",13.9329975948157,-0.616030001087573,1.16334032116594,-0.529535502104978,0.5964340232772,0.997485415558453,"MUSNIGT00043594","OR1L8",NA,NA,"olfactory receptor family 1 subfamily L member 8 [Source:HGNC Symbol;Acc:HGNC:15110]",-1.53265183163066
"MUSNIGG00036229",6.92605447710443,-0.279191763957371,1.16808014054389,-0.239017644651822,0.811091900772835,0.997485415558453,"MUSNIGT00043617","GGTA1",NA,NA,"glycoprotein alpha-galactosyltransferase 1 (inactive) [Source:HGNC Symbol;Acc:HGNC:4253]",-1.21351485070739
"MUSNIGG00036242",7.34566029706957,-0.303302737420576,1.27650024844921,-0.237604918439343,0.812187535392918,0.997485415558453,"MUSNIGT00043635","",NA,NA,NA,-1.23396608004713
"MUSNIGG00036245",8.40228860751674,1.2603406952381,1.43785012319033,0.876545249682654,0.380733688393869,0.997485415558453,"MUSNIGT00043638","FBXW2","ENSMPUG00000007731","F-box and WD repeat domain containing 2 [Source:HGNC Symbol;Acc:HGNC:13608]","F-box and WD repeat domain containing 2 [Source:HGNC Symbol;Acc:HGNC:13608]",2.39552304987112
"MUSNIGG00036247",7.71821336531256,-1.56990204004472,1.58707134304445,-0.989181769883896,0.322574216094423,0.997485415558453,"MUSNIGT00043641","CDK5RAP2","ENSMPUG00000007752","CDK5 regulatory subunit associated protein 2 [Source:HGNC Symbol;Acc:HGNC:18672]","CDK5 regulatory subunit associated protein 2 [Source:HGNC Symbol;Acc:HGNC:18672]",-2.96884554782166
"MUSNIGG00036252",5.43804692552923,0.0788001199325735,1.22266859681025,0.0644492875159717,0.9486124858073,0.997485415558453,NA,NA,NA,NA,NA,1.05613929101852
"MUSNIGG00036255",5.17746798322378,0.500919071763081,1.16286317286736,0.430763552798672,0.66664030334131,0.997485415558453,"MUSNIGT00043650","DBC1",NA,NA,NA,1.41511477698309
"MUSNIGG00036267",5.0521476183509,0.0709934437822447,1.12282859928949,0.0632273205609196,0.949585489637375,0.997485415558453,"MUSNIGT00043665","HNRNPA3",NA,NA,"heterogeneous nuclear ribonucleoprotein A3 [Source:HGNC Symbol;Acc:HGNC:24941]",1.05043977035636
"MUSNIGG00036271",28.8981798545358,1.20444534452226,1.16455443893779,1.03425422140064,0.301017331944085,0.997485415558453,"MUSNIGT00043669","TLR4","ENSMPUG00000001715","toll like receptor 4 [Source:HGNC Symbol;Acc:HGNC:11850]","toll like receptor 4 [Source:HGNC Symbol;Acc:HGNC:11850]",2.30448654525228
"MUSNIGG00036277",5.41192924334112,-0.559145017828658,1.49975681740217,-0.372823788057314,0.709279596948907,0.997485415558453,"MUSNIGT00043678","PAPPA","ENSMPUG00000001696","pappalysin 1 [Source:NCBI gene;Acc:101691670]","pappalysin 1 [Source:HGNC Symbol;Acc:HGNC:8602]",-1.47339578220036
"MUSNIGG00036286",27.0902857972757,-0.0326111165437195,1.24952549565376,-0.0260988004303642,0.979178533855832,0.997485415558453,"MUSNIGT00043687","TNC","ENSMPUG00000001687","tenascin C [Source:NCBI gene;Acc:101687682]","tenascin C [Source:HGNC Symbol;Acc:HGNC:5318]",-1.02286171664463
"MUSNIGG00036333",15.5512392490104,0.651032108358532,1.1601457300689,0.561164077481773,0.5746856891756,0.997485415558453,"MUSNIGT00043753","ZFP37",NA,NA,"ZFP37 zinc finger protein [Source:HGNC Symbol;Acc:HGNC:12863]",1.57029118507337
"MUSNIGG00036342",18.7901297682888,-0.936837575383779,1.04769444636893,-0.894189693026098,0.371220405958869,0.997485415558453,"MUSNIGT00043762","KIAA1958","ENSMPUG00000007733","KIAA1958 [Source:HGNC Symbol;Acc:HGNC:23427]","KIAA1958 [Source:HGNC Symbol;Acc:HGNC:23427]",-1.91432738130855
"MUSNIGG00036352",13.394559261388,-0.235597489925366,0.923276028309968,-0.255175573394471,0.798587496310545,0.997485415558453,"MUSNIGT00043778","ZNF483",NA,NA,"zinc finger protein 483 [Source:HGNC Symbol;Acc:HGNC:23384]",-1.17739425227307
"MUSNIGG00036354",18.4210595592808,-3.49275822218108,1.33976702592441,-2.60698924111164,0.00913422303077983,0.581724328476925,"MUSNIGT00043781","OR2K2","ENSMPUG00000018565","olfactory receptor 2K2 [Source:NCBI gene;Acc:101678131]","olfactory receptor family 2 subfamily K member 2 [Source:HGNC Symbol;Acc:HGNC:8264]",-11.2570603006428
"MUSNIGG00036356",19.7570399451379,0.0329336240877257,1.21592598124543,0.0270852211365638,0.978391762261849,0.997485415558453,"MUSNIGT00043784","LPAR1","ENSMPUG00000007592","lysophosphatidic acid receptor 1 [Source:HGNC Symbol;Acc:HGNC:3166]","lysophosphatidic acid receptor 1 [Source:HGNC Symbol;Acc:HGNC:3166]",1.02309039802573
"MUSNIGG00036358",20.1475051221947,-0.283594773420289,1.11612118432593,-0.25408958937695,0.79942634597751,0.997485415558453,"MUSNIGT00043789","MUSK","ENSMPUG00000007465","muscle associated receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:7525]","muscle associated receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:7525]",-1.21722407472217
"MUSNIGG00036362",53.0402755090202,0.911103069077301,1.02675513483937,0.88736159008334,0.374884255953894,0.997485415558453,"MUSNIGT00043795","SVEP1","ENSMPUG00000007442","sushi, von Willebrand factor type A, EGF and pentraxin domain containing 1 [Source:HGNC Symbol;Acc:HGNC:15985]","sushi, von Willebrand factor type A, EGF and pentraxin domain containing 1 [Source:HGNC Symbol;Acc:HGNC:15985]",1.88048274574358
"MUSNIGG00036364",5.11595469591096,4.03469786918392,2.77726616657428,1.45275880207069,0.146290734218164,0.997485415558453,"MUSNIGT00043798","TXN","ENSMPUG00000007426","thioredoxin [Source:NCBI gene;Acc:101691655]","thioredoxin [Source:HGNC Symbol;Acc:HGNC:12435]",16.3894765065207
"MUSNIGG00036367",24.0558312149207,-1.47353163497286,1.09424319764894,-1.34662169994645,0.178102101669032,0.997485415558453,"MUSNIGT00043801","AKAP2",NA,NA,NA,-2.77700858072848
"MUSNIGG00036407",39.8117761940844,2.95484007920996,1.49552130120812,1.97579270641145,0.0481782598454736,0.997485415558453,"MUSNIGT00043847","ZNF462","ENSMPUG00000007211","zinc finger protein 462 [Source:HGNC Symbol;Acc:HGNC:21684]","zinc finger protein 462 [Source:HGNC Symbol;Acc:HGNC:21684]",7.75345902741861
"MUSNIGG00036431",8.23911991943605,1.39262677762641,1.386491065165,1.00442535304812,0.31517363477493,0.997485415558453,"MUSNIGT00043874","ABCA1","ENSMPUG00000007112","ATP binding cassette subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:29]","ATP binding cassette subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:29]",2.62556293500865
"MUSNIGG00036435",16.3795758165136,0.360822820314812,1.18447217226542,0.304627519973478,0.760649857710721,0.997485415558453,"MUSNIGT00043878","",NA,NA,NA,1.28415808979607
"MUSNIGG00036436",9.20934605511514,-0.238079614479428,1.27423303933049,-0.186841501617727,0.851784906267273,0.997485415558453,"MUSNIGT00043880","",NA,NA,NA,-1.17942167632215
"MUSNIGG00036437",13.3319541763096,0.551521073596625,1.10177959861091,0.500572958776843,0.616671697418854,0.997485415558453,"MUSNIGT00043881","",NA,NA,NA,1.46563013633635
"MUSNIGG00036438",28.8487090344361,0.292999293210561,1.09590129167955,0.267359200536683,0.789192609606082,0.997485415558453,"MUSNIGT00043882","",NA,NA,NA,1.22518473167537
"MUSNIGG00036439",12.9481068715512,0.20130250056295,1.07472240640113,0.187306507581842,0.851420320972616,0.997485415558453,"MUSNIGT00043883","OR13F1",NA,NA,"olfactory receptor family 13 subfamily F member 1 [Source:HGNC Symbol;Acc:HGNC:14723]",1.14973589641021
"MUSNIGG00036440",19.1084601886326,0.482061475732517,1.24943453996659,0.385823714898588,0.699627230679037,0.997485415558453,"MUSNIGT00043884","",NA,NA,NA,1.39673804862489
"MUSNIGG00036441",8.4347359213714,-0.0393893867455913,1.07498772070208,-0.0366417085395784,0.970770687239147,0.997485415558453,"MUSNIGT00043885","OR13C3","ENSMPUG00000007015","olfactory receptor 13C3 [Source:NCBI gene;Acc:101673144]","olfactory receptor family 13 subfamily C member 3 [Source:HGNC Symbol;Acc:HGNC:14704]",-1.02767877484107
"MUSNIGG00036443",15.859727692063,0.557248471479311,0.98777157818031,0.564147100188774,0.57265402579715,0.997485415558453,"MUSNIGT00043887","OR13F1",NA,NA,"olfactory receptor family 13 subfamily F member 1 [Source:HGNC Symbol;Acc:HGNC:14723]",1.47146014965007
"MUSNIGG00036455",7.02434278057366,0.55074212974384,1.00796121462226,0.546392184296728,0.584796381405596,0.997485415558453,"MUSNIGT00043899","",NA,NA,NA,1.46483902289338
"MUSNIGG00036456",11.9575041563465,0.549830235375365,1.53526981788302,0.358132641553213,0.720244052492976,0.997485415558453,NA,NA,NA,NA,NA,1.46391342437855
"MUSNIGG00036457",10.12232383757,-1.50106598559875,1.03848004839145,-1.44544518493525,0.148332879321124,0.997485415558453,"MUSNIGT00043901","CYLC2",NA,NA,"cylicin 2 [Source:HGNC Symbol;Acc:HGNC:2583]",-2.83051777915556
"MUSNIGG00036473",38.6196479663446,0.251125331540166,1.02995693218823,0.243821196490838,0.807369303246473,0.997485415558453,"MUSNIGT00043918","GRIN3A","ENSMPUG00000006960","glutamate ionotropic receptor NMDA type subunit 3A [Source:HGNC Symbol;Acc:HGNC:16767]","glutamate ionotropic receptor NMDA type subunit 3A [Source:HGNC Symbol;Acc:HGNC:16767]",1.19013508266333
"MUSNIGG00036484",14.3552948218224,0.116023825389588,0.992381645321532,0.116914521682832,0.906927790436537,0.997485415558453,"MUSNIGT00043929","ZNF189","ENSMPUG00000006908","zinc finger protein 189 [Source:HGNC Symbol;Acc:HGNC:12980]","zinc finger protein 189 [Source:HGNC Symbol;Acc:HGNC:12980]",1.0837438641868
"MUSNIGG00036495",7.45941069697739,0.0931366471116221,1.36137992306973,0.0684134131357037,0.945456544708895,0.997485415558453,"MUSNIGT00043943","MURC",NA,NA,NA,1.06668680895248
"MUSNIGG00036499",4.81944507633497,-0.00908438835305997,1.07243958420076,-0.00847076934392546,0.993241384748661,0.99797014889694,"MUSNIGT00043948","TEX10","ENSMPUG00000006821","testis expressed 10 [Source:HGNC Symbol;Acc:HGNC:25988]","testis expressed 10 [Source:HGNC Symbol;Acc:HGNC:25988]",-1.00631668481057
"MUSNIGG00036512",5.92090070845124,0.597802252115677,1.5601153753481,0.383178232560072,0.701587616510686,0.997485415558453,"MUSNIGT00043967","ALG2","ENSMPUG00000006685","ALG2 alpha-1,3/1,6-mannosyltransferase [Source:HGNC Symbol;Acc:HGNC:23159]","ALG2 alpha-1,3/1,6-mannosyltransferase [Source:HGNC Symbol;Acc:HGNC:23159]",1.51340933817306
"MUSNIGG00036542",6.26426201787407,0.97548322099039,1.15066869618941,0.847753331798134,0.396575358224848,0.997485415558453,"MUSNIGT00044005","TDRD7","ENSMPUG00000006366","tudor domain containing 7 [Source:NCBI gene;Acc:101683742]","tudor domain containing 7 [Source:HGNC Symbol;Acc:HGNC:30831]",1.96629968564695
"MUSNIGG00036554",14.9163662933476,1.4239143337657,1.2892741093684,1.10443103093357,0.269406206130572,0.997485415558453,"MUSNIGT00044019","FRMPD1","ENSMPUG00000006120","FERM and PDZ domain containing 1 [Source:NCBI gene;Acc:101675880]","FERM and PDZ domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29159]",2.68312512291906
"MUSNIGG00036555",10.9093733229811,-0.928615518776313,1.26381141089045,-0.734773804678686,0.462477263090583,0.997485415558453,"MUSNIGT00044021","FBXO10","ENSMPUG00000006111","F-box protein 10 [Source:HGNC Symbol;Acc:HGNC:13589]","F-box protein 10 [Source:HGNC Symbol;Acc:HGNC:13589]",-1.90344847642355
"MUSNIGG00036557",22.6802843822024,1.56644898943633,1.71858125994506,0.911477988236881,0.362043578355226,0.997485415558453,"MUSNIGT00044023","ZBTB5","ENSMPUG00000018533","zinc finger and BTB domain containing 5 [Source:HGNC Symbol;Acc:HGNC:23836]","zinc finger and BTB domain containing 5 [Source:HGNC Symbol;Acc:HGNC:23836]",2.96174819530568
"MUSNIGG00036561",8.99190058668419,-0.20811077021746,1.15706315784649,-0.179861201876648,0.857261534825463,0.997485415558453,"MUSNIGT00044028","ZCCHC7","ENSMPUG00000006023","zinc finger CCHC-type containing 7 [Source:HGNC Symbol;Acc:HGNC:26209]","zinc finger CCHC-type containing 7 [Source:HGNC Symbol;Acc:HGNC:26209]",-1.15517447551876
"MUSNIGG00036569",8.43560654093362,0.0703751243260245,1.51069232795017,0.0465846837400143,0.962844239381967,0.997485415558453,"MUSNIGT00044041","CCIN","ENSMPUG00000018531","calicin [Source:HGNC Symbol;Acc:HGNC:1568]","calicin [Source:HGNC Symbol;Acc:HGNC:1568]",1.04998966263153
"MUSNIGG00036573",20.0971617002942,-0.833073199507154,1.54727159899316,-0.538414328841331,0.590291036203106,0.997485415558453,"MUSNIGT00044046","OR2S2",NA,NA,"olfactory receptor family 2 subfamily S member 2 [Source:HGNC Symbol;Acc:HGNC:8276]",-1.78147618751614
"MUSNIGG00036574",9.14968952317088,0.579954926563616,1.34923309844698,0.429840423594089,0.667311725391359,0.997485415558453,"MUSNIGT00044047","OR2S2",NA,NA,"olfactory receptor family 2 subfamily S member 2 [Source:HGNC Symbol;Acc:HGNC:8276]",1.49480254649895
"MUSNIGG00036580",11.7582362927079,-0.158753298999128,1.73902394211877,-0.0912887368334379,0.927263167324066,0.997485415558453,"MUSNIGT00044055","OR13J1","ENSMPUG00000018506","olfactory receptor 13J1 [Source:NCBI gene;Acc:101690705]","olfactory receptor family 13 subfamily J member 1 [Source:HGNC Symbol;Acc:HGNC:15108]",-1.11632205447392
"MUSNIGG00036602",9.86745821002472,1.36589084793613,1.27756945572566,1.06913236052619,0.28501003177107,0.997485415558453,"MUSNIGT00044082","RUSC2",NA,NA,"RUN and SH3 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:23625]",2.57735425497722
"MUSNIGG00036608",99.1338987432256,0.607912147879146,0.375031373793106,1.62096344561965,0.105025478540881,0.997485415558453,"MUSNIGT00044090","",NA,NA,NA,1.5240520212046
"MUSNIGG00036609",93.4877553362807,0.122814904978323,0.792748774360192,0.154922856963663,0.876882133945665,0.997485415558453,NA,NA,NA,NA,NA,1.08885730805868
"MUSNIGG00036614",6.88425821627467,1.51144596575446,1.98793126976193,0.760310976915951,0.447068722004681,0.997485415558453,"MUSNIGT00044097","VCP","ENSMPUG00000004587","valosin containing protein [Source:HGNC Symbol;Acc:HGNC:12666]","valosin containing protein [Source:HGNC Symbol;Acc:HGNC:12666]",2.850956379466
"MUSNIGG00036621",61.3260576846031,0.604142389797147,0.38849865244423,1.55506946033454,0.119929527403172,0.997485415558453,"MUSNIGT00044105","",NA,NA,NA,1.52007487595956
"MUSNIGG00036637",5.39025446912241,1.23172781102465,1.23910213336423,0.994048656570741,0.320199179812494,0.997485415558453,"MUSNIGT00044125","KIAA1161",NA,NA,NA,2.34848081974753
"MUSNIGG00036638",15.7454213946589,0.747405647566344,1.4482727701006,0.516066906038996,0.605807680795583,0.997485415558453,"MUSNIGT00044126","KIF24","ENSMPUG00000004171","kinesin family member 24 [Source:HGNC Symbol;Acc:HGNC:19916]","kinesin family member 24 [Source:HGNC Symbol;Acc:HGNC:19916]",1.67877123378668
"MUSNIGG00036639",7.72941908984729,0.203426824520428,1.2188870455937,0.166895550539995,0.867452234202678,0.997485415558453,"MUSNIGT00044127","UBAP1","ENSMPUG00000004159","ubiquitin associated protein 1 [Source:NCBI gene;Acc:101676270]","ubiquitin associated protein 1 [Source:HGNC Symbol;Acc:HGNC:12461]",1.15143009408261
"MUSNIGG00036647",5.73893656556367,0.421210182629463,1.06474960704086,0.395595527665971,0.692403436928916,0.997485415558453,"MUSNIGT00044136","NFX1","ENSMPUG00000004111","nuclear transcription factor, X-box binding 1 [Source:HGNC Symbol;Acc:HGNC:7803]","nuclear transcription factor, X-box binding 1 [Source:HGNC Symbol;Acc:HGNC:7803]",1.33905032565889
"MUSNIGG00036654",8.0680863043538,0.164793967171347,0.971003897994741,0.169715041836258,0.865234244011766,0.997485415558453,"MUSNIGT00044144","DNAJA1",NA,NA,"DnaJ heat shock protein family (Hsp40) member A1 [Source:HGNC Symbol;Acc:HGNC:5229]",1.121005974529
"MUSNIGG00036657",5.83413362460144,-0.699156224397416,1.19004466205257,-0.587504189289438,0.556865137719441,0.997485415558453,"MUSNIGT00044150","TMEM215","ENSMPUG00000018428","transmembrane protein 215 [Source:HGNC Symbol;Acc:HGNC:33816]","transmembrane protein 215 [Source:HGNC Symbol;Acc:HGNC:33816]",-1.62355496152135
"MUSNIGG00036660",40.9701144066921,0.576985765236309,1.07595016004256,0.536256963067403,0.591780969928771,0.997485415558453,"MUSNIGT00044154","TOPORS",NA,NA,"TOP1 binding arginine/serine rich protein, E3 ubiquitin ligase [Source:HGNC Symbol;Acc:HGNC:21653]",1.49172930804453
"MUSNIGG00036662",5.84540256641771,-2.86065842019576,2.67867594412747,-1.06793747353697,0.285548717378191,0.997485415558453,"MUSNIGT00044156","DDX58",NA,NA,"DExD/H-box helicase 58 [Source:HGNC Symbol;Acc:HGNC:19102]",-7.26346740274141
"MUSNIGG00036670",7.45977708557831,0.289538012188591,0.819533911914055,0.353295950270517,0.723866581249452,0.997485415558453,"MUSNIGT00044167","",NA,NA,NA,1.22224881971877
"MUSNIGG00036683",6.69498325233205,-0.753815802335721,1.30107049656589,-0.579381212874614,0.562331977876911,0.997485415558453,"MUSNIGT00044180","ZFAND6",NA,NA,"zinc finger AN1-type containing 6 [Source:HGNC Symbol;Acc:HGNC:30164]",-1.68624691334026
"MUSNIGG00036690",39.0661146062777,1.77669762828919,1.11208594364957,1.59762618926604,0.110126194364641,0.997485415558453,"MUSNIGT00044188","LINGO2","ENSMPUG00000019789","leucine rich repeat and Ig domain containing 2 [Source:NCBI gene;Acc:101687264]","leucine rich repeat and Ig domain containing 2 [Source:HGNC Symbol;Acc:HGNC:21207]",3.42640960913699
"MUSNIGG00036706",7.13156097524454,-0.316983854899708,1.15068354898756,-0.275474395352754,0.782951794661358,0.997485415558453,"MUSNIGT00044207","PLAA","ENSMPUG00000015945","phospholipase A2 activating protein [Source:HGNC Symbol;Acc:HGNC:9043]","phospholipase A2 activating protein [Source:HGNC Symbol;Acc:HGNC:9043]",-1.24572347468633
"MUSNIGG00036707",6.75350090547656,-0.190420279485439,1.02819518956637,-0.18519857067776,0.853073290134887,0.997485415558453,"MUSNIGT00044208","CAAP1","ENSMPUG00000015951","caspase activity and apoptosis inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:25834]","caspase activity and apoptosis inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:25834]",-1.14109608647677
"MUSNIGG00036716",23.0771477539039,0.155390634980348,0.65707306721565,0.23648912538573,0.813053144685114,0.997485415558453,"MUSNIGT00044217","",NA,NA,NA,1.11372313747492
"MUSNIGG00036734",5.30070663414663,-0.0234573627541081,1.2889210672068,-0.0181992236382187,0.985479921981611,0.997485415558453,"MUSNIGT00044237","ELAVL2","ENSMPUG00000015967","ELAV like RNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:3313]","ELAV like RNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:3313]",-1.01639230831285
"MUSNIGG00036745",37.9354734465522,0.961033101325728,1.35650683813113,0.708461671044541,0.47865860637958,0.997485415558453,"MUSNIGT00044248","DMRTA1","ENSMPUG00000015969","DMRT like family A1 [Source:HGNC Symbol;Acc:HGNC:13826]","DMRT like family A1 [Source:HGNC Symbol;Acc:HGNC:13826]",1.94670341314356
"MUSNIGG00036760",6.54463378891674,-0.446377352287896,1.11240955142047,-0.401270693619901,0.688220837808222,0.997485415558453,"MUSNIGT00044263","IFNA5",NA,NA,"interferon alpha 5 [Source:HGNC Symbol;Acc:HGNC:5426]",-1.36261439437359
"MUSNIGG00036769",19.2633359232142,-0.0671856059156214,1.51152054872345,-0.0444490192160224,0.964546488549816,0.997485415558453,"MUSNIGT00044272","KLHL9","ENSMPUG00000019508","kelch like family member 9 [Source:HGNC Symbol;Acc:HGNC:18732]","kelch like family member 9 [Source:HGNC Symbol;Acc:HGNC:18732]",-1.04767090361451
"MUSNIGG00036790",20.9595856969628,0.281992806875598,0.959213840541924,0.29398325478319,0.768770699027975,0.997485415558453,"MUSNIGT00044296","RPS6",NA,NA,"ribosomal protein S6 [Source:HGNC Symbol;Acc:HGNC:10429]",1.21587322095311
"MUSNIGG00036791",19.7060992583843,-0.29359397596793,0.99740516937021,-0.294357784563432,0.768484521651942,0.997485415558453,"MUSNIGT00044297","DENND4C","ENSMPUG00000016014","DENN domain containing 4C [Source:HGNC Symbol;Acc:HGNC:26079]","DENN domain containing 4C [Source:HGNC Symbol;Acc:HGNC:26079]",-1.22568986020161
